Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
78,0.9,0.903324271385155,0.91898103672083,0.934478352418295,0.950746091382945,0.974755179216072,0.992624688575626,0.99812204150611,0.999545233555738,0.9998920528052,0.999974662805033,0.999993565516569,0.999998120948911,0.999999207477767,0.999999462664821,0.999999521557422,0.999999534911006,0.999999537888194,0.999999538543469,0.999999538674466,0.999999538726247,0.999999335212962
79,0.9,0.903188154662563,0.918509924127092,0.933961958679526,0.949753826329682,0.97345302388809,0.992122741806069,0.997984533073111,0.99951069706296,0.999883625484594,0.999972639284329,0.999993087639609,0.999998007289965,0.999999180441966,0.999999456272896,0.99999952006195,0.999999534565634,0.999999537809562,0.99999953852556,0.999999538673366,0.999999538723285,0.999999335209996
80,0.9,0.90305734760643,0.918054485177836,0.933479164885191,0.948788473801783,0.972136545825417,0.991585411779886,0.997836809456732,0.999473563251466,0.999874560070597,0.999970460411346,0.999992572195709,0.999997884638394,0.999999151258931,0.999999449368801,0.999999518444657,0.999999534191448,0.999999537724195,0.999999538505983,0.999999538672003,0.999999538720325,0.999999335207043
81,0.9,0.90293167452627,0.917612132021779,0.933029900508922,0.947851037500303,0.970814400762785,0.991009406221632,0.997677942786434,0.999433605561467,0.999864803589249,0.999968113746944,0.999992016230281,0.999997752287918,0.999999119759737,0.999999441912157,0.999999516695895,0.99999953378615,0.99999953763152,0.999999538484805,0.999999538668986,0.999999538718266,0.999999335204994
82,0.9,0.902810961343789,0.917180364665862,0.932614048565707,0.946942547948049,0.969495344009571,0.990391778361208,0.997507003448656,0.999390586424044,0.999854299438614,0.999965585898831,0.999991416552262,0.999997609475085,0.999999085761764,0.999999433859316,0.99999951480524,0.999999533347258,0.999999537530909,0.999999538462095,0.999999538663559,0.999999538717421,0.999999335204147
83,0.9,0.902695033798411,0.916756710281612,0.932231145650714,0.946063807451287,0.96818684347368,0.989730441473817,0.997323148703939,0.999344270746886,0.999842989292865,0.999962862760242,0.999990769769653,0.999997455382966,0.99999904906882,0.999999425163267,0.999999512761444,0.999999532872082,0.999999537421757,0.999999538437383,0.99999953865803,0.999999538716191,0.999999335202908
84,0.9,0.90258372078573,0.916338905461848,0.931880783857528,0.945215503891532,0.966894667798338,0.989024025034256,0.997125614308674,0.999294426196684,0.999830813338834,0.999959929570764,0.999990072284854,0.999997289139573,0.999999009470662,0.999999415773508,0.999999510552406,0.999999532357727,0.999999537303392,0.99999953841044,0.999999538652489,0.999999538714551,0.99999933520126
85,0.9,0.902476853032625,0.915924730165226,0.931562415924988,0.94439824962171,0.965623343916391,0.988271866675278,0.996913709879594,0.999240821864764,0.999817709967402,0.999956770849294,0.999989320288073,0.999997109816015,0.999998966742514,0.99999940563592,0.99999950816514,0.999999531801081,0.999999537175081,0.999999538381057,0.999999538646954,0.999999538712496,0.999999335199209
86,0.9,0.90237426412936,0.915511995327855,0.93127541175628,0.943612605938779,0.964375625418554,0.98747405852924,0.996686843578902,0.999183233170885,0.999803616544019,0.99995337048739,0.99998850975839,0.999996916423501,0.999998920643785,0.999999394692369,0.99999950558566,0.9999995311988,0.999999537035982,0.999999538349336,0.999999538639404,0.999999538711326,0.999999335198047
87,0.9,0.902275788727635,0.915098486538736,0.931018751355642,0.942858893571445,0.963153553947757,0.986631117935652,0.996444476118176,0.999121435704917,0.999788468528969,0.999949711611497,0.999987636441683,0.999996707909111,0.999998870917117,0.999999382880471,0.999999502798927,0.999999530547271,0.999999536885235,0.999999538314996,0.999999538630704,0.999999538710324,0.999999335197047
88,0.9,0.90218126394518,0.914682012837632,0.930791227040708,0.942137221805381,0.961958306317279,0.98574386689022,0.996186094844818,0.999055201533666,0.999772198991713,0.999945776517119,0.999986695838346,0.999996483153165,0.99999881728777,0.999999370133438,0.999999499788806,0.999999529842615,0.999999536721926,0.999999538277695,0.999999538621627,0.999999538708927,0.999999335195646
89,0.9,0.902090529299686,0.914260330722939,0.930591460142855,0.94144749644152,0.960790562409722,0.984813297239769,0.995911189200858,0.998984295604708,0.999754738034352,0.99994154656216,0.999985683180632,0.999996240970811,0.99999875946316,0.999999356379842,0.999999496537992,0.999999529080656,0.999999536545084,0.999999538237024,0.999999538613121,0.999999538706497,0.999999335193211
90,0.9,0.902003427600578,0.913831066066275,0.93041818695615,0.940789550276748,0.959650683485387,0.983840505732828,0.995619217221657,0.998908469683819,0.99973601176592,0.999937001990535,0.999984593400061,0.99999598012081,0.999998697133427,0.999999341543533,0.999999493027956,0.999999528256919,0.999999536353617,0.999999538192886,0.999999538603726,0.999999538704028,0.999999335190746
91,0.9,0.901919804846182,0.913391760072473,0.930270500336583,0.940163144609383,0.958538851811318,0.982826791999343,0.99530958360581,0.998827458839282,0.999715941628957,0.999932121795833,0.999983421106661,0.9999956992008,0.99999862995743,0.999999325541681,0.999999489238655,0.999999527366575,0.999999536146349,0.999999538145098,0.999999538592904,0.999999538701783,0.999999335188509
92,0.9,0.901839510843497,0.912940096260976,0.930147672223589,0.939567886743839,0.957455014633831,0.98177358402219,0.994981624323709,0.998740979106502,0.999694444088585,0.999926883683249,0.999982160575996,0.999995396734884,0.999998557573334,0.99999930828605,0.99999948514868,0.999999526404456,0.999999535922016,0.999999538093475,0.999999538579976,0.99999953870011,0.999999335186839
93,0.9,0.901762401788003,0.912474770204371,0.930049351528758,0.939003052964636,0.956399109219412,0.980682423267284,0.994634477847897,0.998648706569251,0.999671427155669,0.999921263470772,0.999980805628486,0.999995071227915,0.999998479601453,0.999999289682562,0.999999480735032,0.999999525364982,0.99999953567931,0.999999538037426,0.999999538566903,0.999999538697583,0.999999335184308
94,0.9,0.901688353309725,0.911997220618818,0.929975002625924,0.938467361322673,0.955370206729835,0.979555181287753,0.994267059179517,0.998550270931442,0.999646789236452,0.999915234909983,0.999979349619286,0.99999472101097,0.999998395630376,0.999999269630288,0.999999475973099,0.999999524242186,0.999999535416791,0.99999953797664,0.999999538553123,0.999999538694566,0.999999335181285
95,0.9,0.901617262971748,0.911512300760074,0.929923654473313,0.937958909887843,0.954366920152776,0.978394051769815,0.993878007895832,0.998445247540629,0.99962041783199,0.999908769465961,0.999977785390972,0.999994344301786,0.999998305221164,0.999999248021466,0.999999470836571,0.999999523029678,0.999999535132918,0.999999537910783,0.99999953853792,0.999999538691563,0.999999335178286
96,0.9,0.901549101036881,0.91103675642046,0.929889715620271,0.937474455655235,0.953388134200893,0.977202176719078,0.993465469022659,0.998333119248967,0.999592183084818,0.999901835271776,0.999976105107007,0.999993939158849,0.999998207896238,0.999999224739476,0.999999465297092,0.999999521720593,0.999999534826017,0.999999537839527,0.999999538521318,0.99999953868831,0.999999335175036
97,0.9,0.901483941433433,0.910604414753962,0.929853542221642,0.937009445892622,0.952434526123473,0.975985477729031,0.993027471457594,0.998213319531178,0.999561942066212,0.999894397432457,0.999974300243334,0.999993503499556,0.999998103144661,0.999999199659279,0.9999994593242,0.999999520307543,0.99999953449431,0.999999537762386,0.999999538503386,0.99999953868474,0.999999335171467
98,0.9,0.901422076583543,0.910286769182047,0.929737593911249,0.936558226071057,0.951518628993985,0.974759402103536,0.992563032942173,0.998085386621844,0.999529557993332,0.999886420230341,0.999972361813502,0.999993035089872,0.99999799041614,0.999999172646035,0.999999452885005,0.999999518782541,0.999999534135874,0.999999537678897,0.999999538483941,0.999999538680885,0.999999335167612
99,0.9,0.901364654444891,0.91031276288399,0.929158765897274,0.93611202472709,0.950720210393122,0.97358831627803,0.992079352239368,0.997949960338995,0.999495028697222,0.999877883133397,0.999970282255782,0.999992531758717,0.999997869137884,0.999999143554727,0.99999944594358,0.9999995171368,0.999999533748571,0.999999537588556,0.999999538462872,0.9999995386767,0.999999335163426
100,0.9,0.901316272371702,0.911486324261163,0.9271566775698,0.935474145111611,0.95015539429181,0.972646177574258,0.991611948057114,0.997812186104607,0.999459007301598,0.999868857915782,0.999968066794852,0.99999199374225,0.999997739055433,0.999999112283724,0.999999438470128,0.999999515362438,0.999999533330412,0.999999537490869,0.999999538440051,0.999999538672165,0.999999335158891
101,0.9,0.901273284470385,0.912770453323481,0.925840034384778,0.934770223633284,0.949374392827605,0.971609067093805,0.991114299583536,0.997666757794424,0.999420962552339,0.99985929627739,0.99996569103554,0.999991615666728,0.999997618922022,0.99999908060512,0.999999430621533,0.999999513470528,0.999999532881396,0.999999537385566,0.999999538415388,0.999999538667259,0.999999335153985
102,0.9,0.90122193976585,0.912529690193742,0.925463899546908,0.934354723640957,0.948606214914205,0.970457457554503,0.990549184630317,0.997504938800162,0.999379170761219,0.999848876314714,0.999963145774902,0.999990785921246,0.999997453614887,0.999999048277976,0.999999423533187,0.999999511832442,0.999999532483427,0.999999537287223,0.9999995383911,0.999999538662247,0.999999335148973
103,0.9,0.901171302402688,0.912151160601031,0.925080318146576,0.933887789078237,0.947796352768444,0.969287429970682,0.989944914519798,0.997331701155705,0.999334430567784,0.999837716424854,0.999960402719767,0.999990121149506,0.999997297022129,0.999999006608312,0.999999413112381,0.999999509291767,0.999999531886404,0.99999953715068,0.999999538360033,0.999999538656211,0.999999335142937
104,0.9,0.901122540843035,0.911758962427855,0.924729350143428,0.933424758029777,0.946985714617263,0.968113481015921,0.989299668318152,0.997146039986175,0.999286443020785,0.99982574726755,0.999957463088711,0.999989404830618,0.999997122713023,0.999998964403209,0.999999402983935,0.999999506885038,0.999999531319477,0.999999537018099,0.999999538328939,0.999999538650015,0.999999335136741
105,0.9,0.901075758771355,0.911376564995058,0.924402739864327,0.932970243159366,0.946182621566867,0.966944730942449,0.988613993101324,0.996947532047516,0.999235027520109,0.999812914578392,0.999954308714079,0.99998863491014,0.999996935692921,0.999998919374918,0.999999392207003,0.999999504317704,0.999999530710725,0.999999536874675,0.999999538295113,0.99999953864326,0.999999335129986
106,0.9,0.901030930987779,0.911010823242212,0.924094449734624,0.932525305521162,0.945389857952014,0.965784623772526,0.987887603686073,0.996735597594137,0.99917997621728,0.999799160279321,0.999950924761088,0.999987808449909,0.999996734877405,0.99999887089339,0.999999380564268,0.999999501538209,0.999999530051583,0.99999953671956,0.99999953825857,0.999999538635967,0.999999335122693
107,0.9,0.900987999991718,0.910663276253135,0.923801131107292,0.932090907371456,0.944609441492798,0.964635626181154,0.987120522048696,0.996509689892515,0.999121079789948,0.999784425046429,0.999947295727897,0.999986921181331,0.99999651917158,0.999998818826311,0.99999936805693,0.999999498547597,0.999999529340489,0.999999536551739,0.999999538218945,0.999999538628053,0.999999335114779
108,0.9,0.90094688739478,0.910332653997894,0.923520465996803,0.931667861313306,0.94384283520722,0.963499188626669,0.986312871951914,0.996269253648867,0.999058120659752,0.999768646470855,0.999943405245637,0.9999859691465,0.999996287432572,0.999998762797248,0.999999354583657,0.999999495325133,0.999999528574263,0.99999953637083,0.999999538176179,0.999999538619503,0.999999335106229
109,0.9,0.900907514057324,0.910017331825953,0.923250365532228,0.93125650750639,0.943091083926911,0.962376341359114,0.985464937825919,0.996013727043318,0.998990871895197,0.999751758944045,0.999939235842412,0.999984947769051,0.999996038648384,0.999998702577057,0.999999340085058,0.999999491853231,0.999999527747778,0.999999536175485,0.99999953812995,0.999999538610254,0.99999933509698
110,0.9,0.900869801686054,0.909715375152572,0.922989481733763,0.93085716183753,0.942354904300807,0.961267740732464,0.984577078714062,0.995742522465496,0.998919094926006,0.999733693147088,0.999934769063845,0.999983852293794,0.99999577149981,0.999998637855131,0.999999324488486,0.999999488114668,0.999999526856788,0.999999535964619,0.99999953807998,0.999999538600249,0.999999335086975
111,0.9,0.900833675090648,0.909425151751296,0.922736455819872,0.930470053517384,0.94163492332239,0.960173883043626,0.983649728357424,0.995455010935681,0.998842536580771,0.999714375577975,0.999929985322095,0.999982677677597,0.999995484732657,0.99999856830378,0.999999307711124,0.999999484089184,0.999999525896466,0.999999535737094,0.999999538025995,0.999999538589431,0.999999335076157
112,0.9,0.900799062912816,0.909145264861538,0.922490152855022,0.930095228181473,0.940931548409828,0.959095158191129,0.982683463296762,0.99515049572022,0.998760923999629,0.999693727707006,0.999924863761389,0.999981418535908,0.999995177008128,0.999998493586628,0.999999289668379,0.999999479755585,0.999999524861549,0.999999535491623,0.999999537967681,0.999999538577735,0.999999335064461
113,0.9,0.900765896723688,0.908874373584108,0.922249770176095,0.929732700349921,0.940244997732743,0.958031844191667,0.981679021858977,0.99482817520654,0.9986739574702,0.999671664432909,0.999919381920557,0.999980069090747,0.99999484685314,0.999998413335294,0.999999270268838,0.999999475091281,0.999999523746473,0.99999953522684,0.999999537904702,0.999999538565094,0.99999933505182
114,0.9,0.900734110969549,0.908611320522967,0.922014548499697,0.929382460504596,0.939575435682972,0.956984196110955,0.980637373738996,0.994487126497525,0.998581308883673,0.999648094153671,0.999913515825331,0.999978623201088,0.999994492709968,0.999998327158355,0.999999249414971,0.999999470072151,0.999999522545308,0.999999534941296,0.999999537836703,0.999999538551433,0.999999335038159
115,0.9,0.900703644458131,0.90835527274884,0.921783752247687,0.92904444127824,0.938922946206461,0.955952457619428,0.97955988919765,0.994126240580803,0.99848260803144,0.999622915913388,0.99990723938614,0.999977074228046,0.999994112901179,0.999998234634547,0.999999227001714,0.999999464672179,0.999999521251654,0.999999534633427,0.9999995377633,0.999999538536674,0.9999993350234
116,0.9,0.900674440042861,0.908105709130456,0.921556664857154,0.928718534014436,0.938287553843091,0.954936887520467,0.978448477855428,0.993744180148294,0.998377435706595,0.999596018408882,0.999900524291838,0.999975415031887,0.999993705634339,0.999998135315229,0.999999202917236,0.999999458863635,0.999999519858677,0.999999534301558,0.999999537684081,0.999999538520732,0.999999335007458
117,0.9,0.900646445041783,0.907862378392901,0.921332709172058,0.928404619597708,0.937669199491525,0.953937747868955,0.977305803142595,0.993339286456803,0.998265304246842,0.999567276019832,0.99989333919385,0.999973637798134,0.999993268958905,0.999998028713994,0.999999177040564,0.999999452616548,0.999999518358984,0.999999533943878,0.999999537598601,0.999999538503515,0.999999334990241
118,0.9,0.900619606856574,0.907624738638706,0.921111524170131,0.928102669736279,0.937067832857038,0.952955297656571,0.9761354050772,0.992909548033679,0.998145650110834,0.999536547396149,0.999885649515501,0.999971734024548,0.999992800769718,0.99999791430844,0.999999149242149,0.999999445898889,0.99999951674469,0.999999533558454,0.999999537506384,0.999999538484925,0.999999334971651
